ticker,company_name,exchange,start_date,target_end_date,end_date,start_price,end_price,return_90d,raw_start_price,raw_end_price,raw_return_90d,adjusted_start_price,adjusted_end_price,adjusted_return_90d,qualification_basis,quality_tier,needs_manual_review,market_cap_at_start,industry,episode_id,data_source,data_quality,preliminary,price_basis,notes
BNAI,Brand Engagement Network,NASDAQ,2025-10-29,2026-01-27,2026-01-27,4.609,52.0,10.282273812106748,4.609,52.0,10.282273812106748,,,,raw,RAW_ONLY_REVIEW,True,,,BNAI_077,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNAI,Brand Engagement Network,NASDAQ,2025-10-30,2026-01-28,2026-01-28,4.45,63.0,13.157303370786517,4.45,63.0,13.157303370786517,,,,raw,RAW_ONLY_REVIEW,True,,,BNAI_077,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNAI,Brand Engagement Network,NASDAQ,2025-10-31,2026-01-29,2026-01-29,4.46,52.63,10.800448430493274,4.46,52.63,10.800448430493274,,,,raw,RAW_ONLY_REVIEW,True,,,BNAI_077,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNAI,Brand Engagement Network,NASDAQ,2025-12-02,2026-03-02,2026-03-02,3.202,36.69,10.458463460337288,3.202,36.69,10.458463460337288,,,,raw,RAW_ONLY_REVIEW,True,,,BNAI_077,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNAI,Brand Engagement Network,NASDAQ,2025-12-03,2026-03-03,2026-03-03,3.309,42.67,11.89513448171653,3.309,42.67,11.89513448171653,,,,raw,RAW_ONLY_REVIEW,True,,,BNAI_077,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNAI,Brand Engagement Network,NASDAQ,2025-12-04,2026-03-04,2026-03-04,2.823,46.72,15.549769748494509,2.823,46.72,15.549769748494509,,,,raw,RAW_ONLY_REVIEW,True,,,BNAI_077,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNAI,Brand Engagement Network,NASDAQ,2025-12-05,2026-03-05,2026-03-05,2.651,48.51,17.29875518672199,2.651,48.51,17.29875518672199,,,,raw,RAW_ONLY_REVIEW,True,,,BNAI_077,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNAI,Brand Engagement Network,NASDAQ,2025-12-08,2026-03-08,2026-03-09,2.85,41.95,13.719298245614036,2.85,41.95,13.719298245614036,,,,raw,RAW_ONLY_REVIEW,True,,,BNAI_077,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNAI,Brand Engagement Network,NASDAQ,2025-12-09,2026-03-09,2026-03-09,3.078,41.95,12.628979857050034,3.078,41.95,12.628979857050034,,,,raw,RAW_ONLY_REVIEW,True,,,BNAI_077,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNAI,Brand Engagement Network,NASDAQ,2025-12-10,2026-03-10,2026-03-10,2.95,36.74,11.454237288135593,2.95,36.74,11.454237288135593,,,,raw,RAW_ONLY_REVIEW,True,,,BNAI_077,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNAI,Brand Engagement Network,NASDAQ,2025-12-11,2026-03-11,2026-03-11,2.84,35.93,11.651408450704226,2.84,35.93,11.651408450704226,,,,raw,RAW_ONLY_REVIEW,True,,,BNAI_077,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNAI,Brand Engagement Network,NASDAQ,2025-12-12,2026-03-12,2026-03-12,2.58,37.37,13.484496124031006,2.58,37.37,13.484496124031006,,,,raw,RAW_ONLY_REVIEW,True,,,BNAI_077,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNAI,Brand Engagement Network,NASDAQ,2025-12-15,2026-03-15,2026-03-16,2.11,37.41,16.729857819905213,2.11,37.41,16.729857819905213,,,,raw,RAW_ONLY_REVIEW,True,,,BNAI_077,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNAI,Brand Engagement Network,NASDAQ,2025-12-16,2026-03-16,2026-03-16,1.73,37.41,20.6242774566474,1.73,37.41,20.6242774566474,,,,raw,RAW_ONLY_REVIEW,True,,,BNAI_077,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNAI,Brand Engagement Network,NASDAQ,2025-12-17,2026-03-17,2026-03-17,1.53,40.53,25.49019607843137,1.53,40.53,25.49019607843137,,,,raw,RAW_ONLY_REVIEW,True,,,BNAI_077,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNAI,Brand Engagement Network,NASDAQ,2025-12-18,2026-03-18,2026-03-18,1.72,43.47,24.273255813953487,1.72,43.47,24.273255813953487,,,,raw,RAW_ONLY_REVIEW,True,,,BNAI_077,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNAI,Brand Engagement Network,NASDAQ,2025-12-19,2026-03-19,2026-03-19,1.73,41.18,22.80346820809249,1.73,41.18,22.80346820809249,,,,raw,RAW_ONLY_REVIEW,True,,,BNAI_077,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNAI,Brand Engagement Network,NASDAQ,2025-12-22,2026-03-22,2026-03-23,1.58,39.48,23.987341772151897,1.58,39.48,23.987341772151897,,,,raw,RAW_ONLY_REVIEW,True,,,BNAI_077,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNAI,Brand Engagement Network,NASDAQ,2025-12-23,2026-03-23,2026-03-23,1.39,39.48,27.402877697841728,1.39,39.48,27.402877697841728,,,,raw,RAW_ONLY_REVIEW,True,,,BNAI_077,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNAI,Brand Engagement Network,NASDAQ,2025-12-24,2026-03-24,2026-03-24,1.39,37.01,25.62589928057554,1.39,37.01,25.62589928057554,,,,raw,RAW_ONLY_REVIEW,True,,,BNAI_077,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNAI,Brand Engagement Network,NASDAQ,2025-12-26,2026-03-26,2026-03-26,1.2,38.22,30.85,1.2,38.22,30.85,,,,raw,RAW_ONLY_REVIEW,True,,,BNAI_077,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNAI,Brand Engagement Network,NASDAQ,2025-12-29,2026-03-29,2026-03-30,2.505,34.2,12.652694610778443,2.505,34.2,12.652694610778443,,,,raw,RAW_ONLY_REVIEW,True,,,BNAI_077,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNAI,Brand Engagement Network,NASDAQ,2025-12-30,2026-03-30,2026-03-30,2.13,34.2,15.056338028169016,2.13,34.2,15.056338028169016,,,,raw,RAW_ONLY_REVIEW,True,,,BNAI_077,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNAI,Brand Engagement Network,NASDAQ,2025-12-31,2026-03-31,2026-03-31,2.32,37.9,15.336206896551726,2.32,37.9,15.336206896551726,,,,raw,RAW_ONLY_REVIEW,True,,,BNAI_077,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNGO,BioNano Genomics,NASDAQ,2020-10-05,2021-01-03,2021-01-04,372.0,4320.0,10.612903225806452,372.0,4320.0,10.612903225806452,,,,raw,RAW_ONLY_REVIEW,True,,,BNGO_078,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNGO,BioNano Genomics,NASDAQ,2020-10-06,2021-01-04,2021-01-04,372.0,4320.0,10.612903225806452,372.0,4320.0,10.612903225806452,,,,raw,RAW_ONLY_REVIEW,True,,,BNGO_078,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNGO,BioNano Genomics,NASDAQ,2020-10-16,2021-01-14,2021-01-14,342.0,4170.0,11.192982456140353,342.0,4170.0,11.192982456140353,,,,raw,RAW_ONLY_REVIEW,True,,,BNGO_078,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNGO,BioNano Genomics,NASDAQ,2020-10-19,2021-01-17,2021-01-19,336.0,5484.0,15.321428571428571,336.0,5484.0,15.321428571428571,,,,raw,RAW_ONLY_REVIEW,True,,,BNGO_078,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNGO,BioNano Genomics,NASDAQ,2020-10-20,2021-01-18,2021-01-19,330.0,5484.0,15.618181818181816,330.0,5484.0,15.618181818181816,,,,raw,RAW_ONLY_REVIEW,True,,,BNGO_078,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNGO,BioNano Genomics,NASDAQ,2020-10-21,2021-01-19,2021-01-19,318.0,5484.0,16.245283018867923,318.0,5484.0,16.245283018867923,,,,raw,RAW_ONLY_REVIEW,True,,,BNGO_078,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNGO,BioNano Genomics,NASDAQ,2020-10-22,2021-01-20,2021-01-20,324.0,4830.0,13.907407407407408,324.0,4830.0,13.907407407407408,,,,raw,RAW_ONLY_REVIEW,True,,,BNGO_078,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNGO,BioNano Genomics,NASDAQ,2020-10-23,2021-01-21,2021-01-21,324.0,4962.0,14.314814814814817,324.0,4962.0,14.314814814814817,,,,raw,RAW_ONLY_REVIEW,True,,,BNGO_078,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNGO,BioNano Genomics,NASDAQ,2020-10-26,2021-01-24,2021-01-25,324.0,7548.0,22.296296296296298,324.0,7548.0,22.296296296296298,,,,raw,RAW_ONLY_REVIEW,True,,,BNGO_078,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNGO,BioNano Genomics,NASDAQ,2020-10-27,2021-01-25,2021-01-25,318.0,7548.0,22.73584905660377,318.0,7548.0,22.73584905660377,,,,raw,RAW_ONLY_REVIEW,True,,,BNGO_078,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNGO,BioNano Genomics,NASDAQ,2020-10-28,2021-01-26,2021-01-26,306.0,7326.0,22.94117647058824,306.0,7326.0,22.94117647058824,,,,raw,RAW_ONLY_REVIEW,True,,,BNGO_078,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNGO,BioNano Genomics,NASDAQ,2020-10-29,2021-01-27,2021-01-27,312.0,6624.0,20.23076923076923,312.0,6624.0,20.23076923076923,,,,raw,RAW_ONLY_REVIEW,True,,,BNGO_078,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNGO,BioNano Genomics,NASDAQ,2020-10-30,2021-01-28,2021-01-28,294.0,6318.0,20.489795918367346,294.0,6318.0,20.489795918367346,,,,raw,RAW_ONLY_REVIEW,True,,,BNGO_078,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNGO,BioNano Genomics,NASDAQ,2020-11-02,2021-01-31,2021-02-01,300.0,6456.0,20.52,300.0,6456.0,20.52,,,,raw,RAW_ONLY_REVIEW,True,,,BNGO_078,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNGO,BioNano Genomics,NASDAQ,2020-11-03,2021-02-01,2021-02-01,306.0,6456.0,20.098039215686278,306.0,6456.0,20.098039215686278,,,,raw,RAW_ONLY_REVIEW,True,,,BNGO_078,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNGO,BioNano Genomics,NASDAQ,2020-11-04,2021-02-02,2021-02-02,294.0,7212.0,23.53061224489796,294.0,7212.0,23.53061224489796,,,,raw,RAW_ONLY_REVIEW,True,,,BNGO_078,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNGO,BioNano Genomics,NASDAQ,2020-11-05,2021-02-03,2021-02-03,300.0,7110.0,22.7,300.0,7110.0,22.7,,,,raw,RAW_ONLY_REVIEW,True,,,BNGO_078,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNGO,BioNano Genomics,NASDAQ,2020-11-06,2021-02-04,2021-02-04,288.0,6708.0,22.291666666666668,288.0,6708.0,22.291666666666668,,,,raw,RAW_ONLY_REVIEW,True,,,BNGO_078,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNGO,BioNano Genomics,NASDAQ,2020-11-09,2021-02-07,2021-02-08,300.0,6990.0,22.3,300.0,6990.0,22.3,,,,raw,RAW_ONLY_REVIEW,True,,,BNGO_078,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNGO,BioNano Genomics,NASDAQ,2020-11-10,2021-02-08,2021-02-08,318.0,6990.0,20.9811320754717,318.0,6990.0,20.9811320754717,,,,raw,RAW_ONLY_REVIEW,True,,,BNGO_078,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNGO,BioNano Genomics,NASDAQ,2020-11-11,2021-02-09,2021-02-09,336.0,7080.0,20.071428571428573,336.0,7080.0,20.071428571428573,,,,raw,RAW_ONLY_REVIEW,True,,,BNGO_078,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNGO,BioNano Genomics,NASDAQ,2020-11-12,2021-02-10,2021-02-10,342.0,6828.0,18.964912280701757,342.0,6828.0,18.964912280701757,,,,raw,RAW_ONLY_REVIEW,True,,,BNGO_078,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNGO,BioNano Genomics,NASDAQ,2020-11-13,2021-02-11,2021-02-11,312.0,7020.0,21.5,312.0,7020.0,21.5,,,,raw,RAW_ONLY_REVIEW,True,,,BNGO_078,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNGO,BioNano Genomics,NASDAQ,2020-11-16,2021-02-14,2021-02-16,300.0,9342.0,30.14,300.0,9342.0,30.14,,,,raw,RAW_ONLY_REVIEW,True,,,BNGO_078,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNGO,BioNano Genomics,NASDAQ,2020-11-17,2021-02-15,2021-02-16,318.0,9342.0,28.37735849056604,318.0,9342.0,28.37735849056604,,,,raw,RAW_ONLY_REVIEW,True,,,BNGO_078,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNGO,BioNano Genomics,NASDAQ,2020-11-18,2021-02-16,2021-02-16,306.0,9342.0,29.529411764705884,306.0,9342.0,29.529411764705884,,,,raw,RAW_ONLY_REVIEW,True,,,BNGO_078,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNGO,BioNano Genomics,NASDAQ,2020-11-19,2021-02-17,2021-02-17,306.0,8724.0,27.50980392156863,306.0,8724.0,27.50980392156863,,,,raw,RAW_ONLY_REVIEW,True,,,BNGO_078,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNGO,BioNano Genomics,NASDAQ,2020-11-20,2021-02-18,2021-02-18,312.0,7692.0,23.653846153846157,312.0,7692.0,23.653846153846157,,,,raw,RAW_ONLY_REVIEW,True,,,BNGO_078,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNGO,BioNano Genomics,NASDAQ,2020-11-23,2021-02-21,2021-02-22,300.0,7110.0,22.7,300.0,7110.0,22.7,,,,raw,RAW_ONLY_REVIEW,True,,,BNGO_078,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNGO,BioNano Genomics,NASDAQ,2020-11-24,2021-02-22,2021-02-22,294.0,7110.0,23.18367346938776,294.0,7110.0,23.18367346938776,,,,raw,RAW_ONLY_REVIEW,True,,,BNGO_078,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNGO,BioNano Genomics,NASDAQ,2020-11-25,2021-02-23,2021-02-23,294.0,6132.0,19.857142857142858,294.0,6132.0,19.857142857142858,,,,raw,RAW_ONLY_REVIEW,True,,,BNGO_078,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNGO,BioNano Genomics,NASDAQ,2020-11-27,2021-02-25,2021-02-25,294.0,6012.0,19.448979591836736,294.0,6012.0,19.448979591836736,,,,raw,RAW_ONLY_REVIEW,True,,,BNGO_078,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNGO,BioNano Genomics,NASDAQ,2020-11-30,2021-02-28,2021-03-01,294.0,5904.0,19.081632653061224,294.0,5904.0,19.081632653061224,,,,raw,RAW_ONLY_REVIEW,True,,,BNGO_078,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNGO,BioNano Genomics,NASDAQ,2020-12-01,2021-03-01,2021-03-01,300.0,5904.0,18.68,300.0,5904.0,18.68,,,,raw,RAW_ONLY_REVIEW,True,,,BNGO_078,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNGO,BioNano Genomics,NASDAQ,2020-12-02,2021-03-02,2021-03-02,294.0,5688.0,18.346938775510203,294.0,5688.0,18.346938775510203,,,,raw,RAW_ONLY_REVIEW,True,,,BNGO_078,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNGO,BioNano Genomics,NASDAQ,2020-12-03,2021-03-03,2021-03-03,300.0,5130.0,16.1,300.0,5130.0,16.1,,,,raw,RAW_ONLY_REVIEW,True,,,BNGO_078,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNGO,BioNano Genomics,NASDAQ,2020-12-04,2021-03-04,2021-03-04,300.0,4140.0,12.8,300.0,4140.0,12.8,,,,raw,RAW_ONLY_REVIEW,True,,,BNGO_078,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNGO,BioNano Genomics,NASDAQ,2020-12-07,2021-03-07,2021-03-08,318.0,4662.0,13.660377358490566,318.0,4662.0,13.660377358490566,,,,raw,RAW_ONLY_REVIEW,True,,,BNGO_078,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNGO,BioNano Genomics,NASDAQ,2020-12-08,2021-03-08,2021-03-08,312.0,4662.0,13.942307692307692,312.0,4662.0,13.942307692307692,,,,raw,RAW_ONLY_REVIEW,True,,,BNGO_078,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNGO,BioNano Genomics,NASDAQ,2020-12-09,2021-03-09,2021-03-09,306.0,5412.0,16.686274509803923,306.0,5412.0,16.686274509803923,,,,raw,RAW_ONLY_REVIEW,True,,,BNGO_078,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNGO,BioNano Genomics,NASDAQ,2020-12-10,2021-03-10,2021-03-10,300.0,5202.0,16.34,300.0,5202.0,16.34,,,,raw,RAW_ONLY_REVIEW,True,,,BNGO_078,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNGO,BioNano Genomics,NASDAQ,2020-12-11,2021-03-11,2021-03-11,300.0,5718.0,18.06,300.0,5718.0,18.06,,,,raw,RAW_ONLY_REVIEW,True,,,BNGO_078,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNGO,BioNano Genomics,NASDAQ,2020-12-14,2021-03-14,2021-03-15,300.0,5802.0,18.34,300.0,5802.0,18.34,,,,raw,RAW_ONLY_REVIEW,True,,,BNGO_078,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNGO,BioNano Genomics,NASDAQ,2020-12-15,2021-03-15,2021-03-15,306.0,5802.0,17.96078431372549,306.0,5802.0,17.96078431372549,,,,raw,RAW_ONLY_REVIEW,True,,,BNGO_078,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNGO,BioNano Genomics,NASDAQ,2020-12-16,2021-03-16,2021-03-16,306.0,5238.0,16.11764705882353,306.0,5238.0,16.11764705882353,,,,raw,RAW_ONLY_REVIEW,True,,,BNGO_078,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNGO,BioNano Genomics,NASDAQ,2020-12-17,2021-03-17,2021-03-17,318.0,5574.0,16.528301886792452,318.0,5574.0,16.528301886792452,,,,raw,RAW_ONLY_REVIEW,True,,,BNGO_078,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNGO,BioNano Genomics,NASDAQ,2020-12-18,2021-03-18,2021-03-18,324.0,5154.0,14.907407407407408,324.0,5154.0,14.907407407407408,,,,raw,RAW_ONLY_REVIEW,True,,,BNGO_078,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNGO,BioNano Genomics,NASDAQ,2020-12-21,2021-03-21,2021-03-22,336.0,5430.0,15.160714285714285,336.0,5430.0,15.160714285714285,,,,raw,RAW_ONLY_REVIEW,True,,,BNGO_078,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNGO,BioNano Genomics,NASDAQ,2020-12-22,2021-03-22,2021-03-22,330.0,5430.0,15.454545454545451,330.0,5430.0,15.454545454545451,,,,raw,RAW_ONLY_REVIEW,True,,,BNGO_078,akshare,POC,True,dual,raw/adjusted qualification mismatch
BORR,Borr Drilling,NYSE,2020-03-18,2020-06-16,2020-06-16,0.16,2.7,15.875,0.16,2.7,15.875,,,,raw,RAW_ONLY_REVIEW,True,,,BORR_079,akshare,POC,True,dual,raw/adjusted qualification mismatch
BPYPN,BROOKFIELD PROPERTY PARTNERS LP(BM) 5.750% CUM RED PERP PFD SER 3 CL A,NASDAQ,2020-03-23,2020-06-21,2020-06-22,0.5479,8.995,15.417229421427264,0.5479,8.995,15.417229421427264,,,,raw,RAW_ONLY_REVIEW,True,,,BPYPN_080,akshare,POC,True,dual,raw/adjusted qualification mismatch
BSBR,桑坦德银行(巴西),NYSE,2015-03-13,2015-06-11,2015-06-11,0.0674,1.0983,15.295252225519288,0.0674,1.0983,15.295252225519288,,,,raw,RAW_ONLY_REVIEW,True,,,BSBR_081,akshare,POC,True,dual,raw/adjusted qualification mismatch
BSBR,桑坦德银行(巴西),NYSE,2015-03-16,2015-06-14,2015-06-15,0.0674,1.0683,14.850148367952524,0.0674,1.0683,14.850148367952524,,,,raw,RAW_ONLY_REVIEW,True,,,BSBR_081,akshare,POC,True,dual,raw/adjusted qualification mismatch
BSBR,桑坦德银行(巴西),NYSE,2015-08-26,2015-11-24,2015-11-24,0.0083,0.2819,32.963855421686745,0.0083,0.2819,32.963855421686745,,,,raw,RAW_ONLY_REVIEW,True,,,BSBR_082,akshare,POC,True,dual,raw/adjusted qualification mismatch
BSBR,桑坦德银行(巴西),NYSE,2015-12-10,2016-03-09,2016-03-09,0.0019,0.799,419.5263157894737,0.0019,0.799,419.5263157894737,,,,raw,RAW_ONLY_REVIEW,True,,,BSBR_083,akshare,POC,True,dual,raw/adjusted qualification mismatch
BSBR,桑坦德银行(巴西),NYSE,2015-12-11,2016-03-10,2016-03-10,0.0219,0.779,34.57077625570776,0.0219,0.779,34.57077625570776,,,,raw,RAW_ONLY_REVIEW,True,,,BSBR_083,akshare,POC,True,dual,raw/adjusted qualification mismatch
BSBR,桑坦德银行(巴西),NYSE,2015-12-23,2016-03-22,2016-03-22,0.0419,0.979,22.36515513126492,0.0419,0.979,22.36515513126492,,,,raw,RAW_ONLY_REVIEW,True,,,BSBR_083,akshare,POC,True,dual,raw/adjusted qualification mismatch
BSBR,桑坦德银行(巴西),NYSE,2015-12-24,2016-03-23,2016-03-23,0.0719,0.859,10.947148817802502,0.0719,0.859,10.947148817802502,,,,raw,RAW_ONLY_REVIEW,True,,,BSBR_083,akshare,POC,True,dual,raw/adjusted qualification mismatch
BSBR,桑坦德银行(巴西),NYSE,2015-12-30,2016-03-29,2016-03-29,0.0319,1.009,30.630094043887148,0.0319,1.009,30.630094043887148,,,,raw,RAW_ONLY_REVIEW,True,,,BSBR_083,akshare,POC,True,dual,raw/adjusted qualification mismatch
BSET,巴西特家具,NASDAQ,2020-03-20,2020-06-18,2020-06-18,0.075,1.09,13.533333333333337,0.075,1.09,13.533333333333337,,,,raw,RAW_ONLY_REVIEW,True,,,BSET_084,akshare,POC,True,dual,raw/adjusted qualification mismatch
BSET,巴西特家具,NASDAQ,2020-03-24,2020-06-22,2020-06-22,0.105,1.22,10.61904761904762,0.105,1.22,10.61904761904762,,,,raw,RAW_ONLY_REVIEW,True,,,BSET_084,akshare,POC,True,dual,raw/adjusted qualification mismatch
BSET,巴西特家具,NASDAQ,2020-03-30,2020-06-28,2020-06-29,0.085,1.6,17.823529411764707,0.085,1.6,17.823529411764707,,,,raw,RAW_ONLY_REVIEW,True,,,BSET_084,akshare,POC,True,dual,raw/adjusted qualification mismatch
BSET,巴西特家具,NASDAQ,2020-05-05,2020-08-03,2020-08-03,0.045,3.6,79.0,0.045,3.6,79.0,,,,raw,RAW_ONLY_REVIEW,True,,,BSET_084,akshare,POC,True,dual,raw/adjusted qualification mismatch
BSET,巴西特家具,NASDAQ,2020-05-07,2020-08-05,2020-08-05,0.025,3.43,136.2,0.025,3.43,136.2,,,,raw,RAW_ONLY_REVIEW,True,,,BSET_084,akshare,POC,True,dual,raw/adjusted qualification mismatch
BSET,巴西特家具,NASDAQ,2020-05-12,2020-08-10,2020-08-10,0.265,3.75,13.150943396226417,0.265,3.75,13.150943396226417,,,,raw,RAW_ONLY_REVIEW,True,,,BSET_084,akshare,POC,True,dual,raw/adjusted qualification mismatch
BSET,巴西特家具,NASDAQ,2020-05-18,2020-08-16,2020-08-17,0.31,4.015,11.951612903225806,0.31,4.015,11.951612903225806,,,,raw,RAW_ONLY_REVIEW,True,,,BSET_084,akshare,POC,True,dual,raw/adjusted qualification mismatch
BSET,巴西特家具,NASDAQ,2020-05-20,2020-08-18,2020-08-18,0.14,4.255,29.39285714285714,0.14,4.255,29.39285714285714,,,,raw,RAW_ONLY_REVIEW,True,,,BSET_084,akshare,POC,True,dual,raw/adjusted qualification mismatch
BSET,巴西特家具,NASDAQ,2020-05-21,2020-08-19,2020-08-19,0.51,5.665,10.107843137254902,0.51,5.665,10.107843137254902,,,,raw,RAW_ONLY_REVIEW,True,,,BSET_084,akshare,POC,True,dual,raw/adjusted qualification mismatch
BSET,巴西特家具,NASDAQ,2020-06-01,2020-08-30,2020-08-31,0.48,7.155,13.906250000000002,0.48,7.155,13.906250000000002,,,,raw,RAW_ONLY_REVIEW,True,,,BSET_084,akshare,POC,True,dual,raw/adjusted qualification mismatch
BSET,巴西特家具,NASDAQ,2020-06-02,2020-08-31,2020-08-31,0.53,7.155,12.5,0.53,7.155,12.5,,,,raw,RAW_ONLY_REVIEW,True,,,BSET_084,akshare,POC,True,dual,raw/adjusted qualification mismatch
BSM,Black Stone Minerals,NYSE,2015-10-01,2015-12-30,2015-12-30,0.035,0.5275,14.07142857142857,0.035,0.5275,14.07142857142857,,,,raw,RAW_ONLY_REVIEW,True,,,BSM_085,akshare,POC,True,dual,raw/adjusted qualification mismatch
BSM,Black Stone Minerals,NYSE,2016-01-13,2016-04-12,2016-04-12,0.0375,1.45,37.66666666666666,0.0375,1.45,37.66666666666666,,,,raw,RAW_ONLY_REVIEW,True,,,BSM_086,akshare,POC,True,dual,raw/adjusted qualification mismatch
BSM,Black Stone Minerals,NYSE,2016-01-29,2016-04-28,2016-04-28,0.1275,3.45,26.058823529411764,0.1275,3.45,26.058823529411764,,,,raw,RAW_ONLY_REVIEW,True,,,BSM_086,akshare,POC,True,dual,raw/adjusted qualification mismatch
BSM,Black Stone Minerals,NYSE,2016-03-08,2016-06-06,2016-06-06,0.18,2.5125,12.958333333333336,0.18,2.5125,12.958333333333336,,,,raw,RAW_ONLY_REVIEW,True,,,BSM_086,akshare,POC,True,dual,raw/adjusted qualification mismatch
BSM,Black Stone Minerals,NYSE,2016-03-09,2016-06-07,2016-06-07,0.03,2.8925,95.41666666666669,0.03,2.8925,95.41666666666669,,,,raw,RAW_ONLY_REVIEW,True,,,BSM_086,akshare,POC,True,dual,raw/adjusted qualification mismatch
BSM,Black Stone Minerals,NYSE,2016-03-10,2016-06-08,2016-06-08,0.07,2.7625,38.46428571428572,0.07,2.7625,38.46428571428572,,,,raw,RAW_ONLY_REVIEW,True,,,BSM_086,akshare,POC,True,dual,raw/adjusted qualification mismatch
BSM,Black Stone Minerals,NYSE,2016-03-11,2016-06-09,2016-06-09,0.21,2.6425,11.583333333333334,0.21,2.6425,11.583333333333334,,,,raw,RAW_ONLY_REVIEW,True,,,BSM_086,akshare,POC,True,dual,raw/adjusted qualification mismatch
BSM,Black Stone Minerals,NYSE,2016-03-16,2016-06-14,2016-06-14,0.14,1.9825,13.160714285714285,0.14,1.9825,13.160714285714285,,,,raw,RAW_ONLY_REVIEW,True,,,BSM_086,akshare,POC,True,dual,raw/adjusted qualification mismatch
BSM,Black Stone Minerals,NYSE,2021-01-14,2021-04-14,2021-04-14,0.06,2.235,36.25,0.06,2.235,36.25,,,,raw,RAW_ONLY_REVIEW,True,,,BSM_087,akshare,POC,True,dual,raw/adjusted qualification mismatch
BTE,Baytex Energy,NYSE,2020-09-08,2020-12-07,2023-02-23,0.2665,4.0292,14.118949343339589,0.2665,4.0292,14.118949343339589,,,,raw,RAW_ONLY_REVIEW,True,,,BTE_088,akshare,POC,True,dual,raw/adjusted qualification mismatch
